,238pu,239pu,240pu,241pu,242pu,241am,out_238pu,out_239pu,out_240pu,out_241pu,out_242pu,out_241am,Frac_BOC,Frac_EOC
867,0.016365041553687638,0.6758030899320162,0.22734245061537722,0.03933508509631351,0.018044616210709918,0.023109716591895247,0.028864403515779593,0.4614294276355553,0.29255427563721076,0.15405204240812914,0.046105419437145544,0.01699443136617975,0.07807,0.060862818154642694
868,0.044150889787214494,0.6164539117444517,0.239735210968615,0.005300069989395747,0.028518471262129752,0.06584144624819308,0.07140229650417039,0.4173594626208031,0.2850332608800006,0.14386898091664152,0.0553251489136822,0.027010850164702113,0.07807000000000001,0.06187270504261921
869,0.04660586872640769,0.504180347601514,0.18210175617582536,0.15168595582419048,0.11409332426256696,0.0013327474094953996,0.048343620819373635,0.3788280569852214,0.2328984317046178,0.16442280414053378,0.16232278818821008,0.01318429816204332,0.07807,0.05965545271843084
870,0.00017017165222035863,0.6139974772521773,0.14023829680465189,0.1399708513306858,0.07591087724309008,0.02971232571717453,0.020252890972959785,0.44946909437791327,0.22498616234133664,0.1633467175986561,0.11902957653868879,0.02291555817044531,0.07807,0.058896856852823816
871,0.060923416767212,0.4578647018274036,0.26692878722108404,0.13974014719655709,0.07197500656382637,0.0025679404239167952,0.06030519115214977,0.3514362242726395,0.2781032926828923,0.1770318410478046,0.1193214173298466,0.013802033514667234,0.07807,0.06069511209334183
872,0.0409694253971796,0.7448259537821778,0.10724634372724802,0.07469653268498737,0.027637805395981162,0.004623939012425999,0.044104703569518545,0.5305706118549899,0.22159152854001246,0.14038936774561714,0.051968678003019755,0.011375110286842379,0.07807,0.05950944909507977
873,0.01115980274871415,0.6988995717844831,0.11259533159761825,0.11187795841552998,0.03242189993643134,0.03304543551722311,0.030926404307529794,0.5085484897820871,0.21845501529289157,0.15200945157911533,0.06676099664406145,0.023299642394314823,0.07807000000000001,0.059087480882539414
874,0.054635270712109045,0.41033034773145255,0.2695424406775427,0.09349396828244289,0.14575990056871044,0.02623807202774257,0.0631390096558278,0.3074161216844069,0.2638914421594479,0.15815996986431435,0.19042434389572677,0.016969112740276324,0.07806999999999999,0.0610798023363991
875,0.012621488335888099,0.5895109142580656,0.12323589036478763,0.16051319414338103,0.07946064077692581,0.03465787212095184,0.034736969051649705,0.4409095374311592,0.20890935702718247,0.16348299439166905,0.12703078311731494,0.024930358981024605,0.07807,0.0588568971388721
876,0.03006738697155064,0.39649568456578194,0.28431794377345154,0.0918572430578213,0.13439446061204838,0.06286728101934626,0.06030187425019837,0.30311023545700905,0.2677631244790765,0.16030839687427081,0.1822365589356668,0.02627981000377866,0.07806999999999999,0.06139962398724755
877,0.022132114226862603,0.406001779153897,0.28744417531216854,0.11821971135299919,0.1617572644235314,0.004444955530541099,0.026591496360071236,0.3020542798921651,0.2779691481514825,0.1680143393047153,0.2125331389285044,0.01283759736306141,0.07807000000000001,0.060664479196512376
878,0.0030673451887622927,0.7162597627192349,0.11738782187657722,0.08780329807231058,0.01415078782901242,0.061330984314102686,0.035822035886135584,0.5152782318939509,0.2235057676997591,0.1446029817196414,0.04877079462345758,0.03202018817705543,0.07807,0.059531818741068984
879,0.027297211329884354,0.5921291766864144,0.10504843298529817,0.1691714264337978,0.05989471799425812,0.04645903457034704,0.05425914467504583,0.4507365553566479,0.19692268424759501,0.16104286029071743,0.10802641882594345,0.029012336604050493,0.07807000000000001,0.05892190385437829
880,0.037404267018574265,0.43670670232337705,0.13761649363237383,0.16580080121085086,0.1675377094347549,0.05493402638006923,0.06633178892424141,0.33959610363109244,0.18950268358385597,0.14846831094115834,0.22944781569235045,0.026653297227301444,0.07806999999999999,0.05958350253753356
881,0.06358966824341092,0.3534948897332873,0.23885757177089517,0.17660343235650217,0.150003134567564,0.017451303328340405,0.06954693685534319,0.29812587056637635,0.2353239483377839,0.16659729519242464,0.21314797796435753,0.017257971083714248,0.07807,0.060420329571776225
882,0.009804374432694765,0.4165995466753323,0.27765875585797845,0.1630977777040379,0.09996324526288693,0.032876300067069764,0.03137200475466783,0.3268690943313061,0.2780479803031268,0.18242656899814833,0.15812501716918725,0.0231593344435636,0.07806999999999999,0.06040965564639551
883,0.055831143241435476,0.3663399189622976,0.23513538907171616,0.0899155796350759,0.19903398399887295,0.05374398509060182,0.07601201107473084,0.2828656027319127,0.22914384193569984,0.14248916399062464,0.24808167496351097,0.02140770530352101,0.07806999999999999,0.06131613579977996
884,0.013876854816566753,0.5918988271008487,0.21014286414668712,0.1171537457705474,0.04473611783578767,0.022191590329562007,0.028501778620651105,0.42870453181111495,0.2684150571099693,0.16999925842961777,0.0846007739154353,0.019778600113211475,0.07807000000000003,0.05992857169519246
885,0.07057756658362684,0.3835000208540377,0.28412551721433704,0.05680423053049391,0.14128883229953945,0.06370383251796523,0.09122835772928864,0.2937470193171968,0.26081491675729707,0.1496038150565764,0.18086452487745788,0.02374136626218314,0.07806999999999997,0.062121581280495115
886,0.06866688450045377,0.4373345647749946,0.22114314193442935,0.17860173138426674,0.0722025607179754,0.022051116687880238,0.07823493929060037,0.35386998228780936,0.24404594623228823,0.17556233267560387,0.12800578772988103,0.020281011783817176,0.07806999999999999,0.06027828142538134
887,0.0597931014719128,0.5689668841050706,0.16288265236498772,0.11907206064516533,0.01939570257245518,0.06988959884040835,0.0920158563501863,0.4265790851530134,0.22912594478057247,0.1549213335403573,0.0638414368189708,0.03351634335689974,0.07807,0.06046150927596419
888,0.06774417165710331,0.4365460898286755,0.23768584175155216,0.04384401063981788,0.17723522665236519,0.03694465947048592,0.0766988156842453,0.3078025100726056,0.24712948303395146,0.13997206761930303,0.21148507933080238,0.01691204425909226,0.07807,0.06138941194202158
889,0.07172899623237053,0.618702652017784,0.10651273627506473,0.07262590655892018,0.10470868620782885,0.025721022708031564,0.0803787571912706,0.4361586535898993,0.20435534272387343,0.1302513216618652,0.13248817132724675,0.0163677535058446,0.07807,0.05967895266025101
890,0.01818848013104575,0.5334119384051356,0.1259132118909167,0.15337515260386228,0.11122438534995818,0.057886831619081466,0.050970283573436644,0.39989254412336733,0.20060438963865707,0.15473447853202252,0.16359722257030657,0.030201081562209995,0.07807000000000001,0.05906806048863757
891,0.05391848556230271,0.43250208433306936,0.22525427598376274,0.06347274406497039,0.16636530637084915,0.058487103685045484,0.07690416512757166,0.3133377450648563,0.2389453422613621,0.14149743162373948,0.206313198965874,0.023002116956596656,0.07807000000000001,0.06118025899619825
892,0.0011653343258210497,0.596993963538906,0.10797227804874936,0.12211852549594103,0.1538144672620123,0.017935431328570256,0.015203287333208741,0.42163571568308644,0.20001233717453812,0.1466805796845447,0.19965607386146605,0.016812006263155918,0.07807,0.058594646824641716
893,0.03504017637679611,0.6603626136297452,0.1717077495282115,0.0615387811636961,0.04524370850409175,0.026106970797459342,0.04779906421537853,0.46159085571245423,0.2531012966296116,0.14701507162401262,0.07243021367293068,0.018063498145612384,0.07807,0.06008007679061009
894,0.049847195732156194,0.3639616087047026,0.20334791631442484,0.18579123952117024,0.16202430969896042,0.03502773002858559,0.06704615909952677,0.3051001419388539,0.21523478149474312,0.16180713879236502,0.2289749538208552,0.021836824853655915,0.07807000000000001,0.06015715590284549
895,0.047748415404184064,0.3697082517619015,0.2816118281060135,0.11858649352617678,0.14025303997011843,0.042091971231605775,0.06568309190290204,0.2946462077937636,0.26161390778951765,0.1635859632173071,0.19281831989785225,0.021652509398657226,0.07807,0.06117798078191281
896,0.014425141878214498,0.5817563764519589,0.22615671470053908,0.059925940274219755,0.10663721597634566,0.01109861071872202,0.02218612258185823,0.3958948431940201,0.2766872477616911,0.15505809120352965,0.1369012001573522,0.01327249510154882,0.07807,0.06008667111302126
897,0.06474555900558146,0.41751672254377353,0.1989989598831636,0.17439640202181192,0.08165844707430946,0.06268390947135995,0.09422920922112213,0.34424205215717746,0.223986519743578,0.16626417643177838,0.14067057349920845,0.030607468947135574,0.07807000000000001,0.060288988563878244
898,0.03996371955049787,0.5859965427789116,0.17377972250700977,0.060757301196729126,0.13230997930229912,0.00719273466455247,0.04250807739894198,0.3998105049511693,0.24208197492717906,0.14240124240927737,0.16195149829707617,0.01124670201635588,0.07807000000000003,0.0598472289871158
899,0.02804038324857995,0.6705539427441304,0.1805390058024051,0.034698857185101205,0.05954128531739808,0.02662652570238537,0.04101534056950766,0.45714643209860784,0.26113069362388086,0.14181905291190863,0.08187217045443106,0.017016310341663888,0.07806999999999999,0.06012828995098917
900,0.030776201993897842,0.42854336895636697,0.19404621091475108,0.18351579924287933,0.14448516523208918,0.018633253660015787,0.0433142340471061,0.33776219173145944,0.22490419063898603,0.16857530996666945,0.20664543356121617,0.018798640054562863,0.07806999999999997,0.05970822017838731
901,0.07420950552494834,0.40676981893336367,0.1856935536581136,0.13369442932908587,0.1356703633870202,0.06396232916746826,0.10015921649143118,0.3241731542329759,0.21231824426397966,0.1476539989881228,0.18861159659941956,0.027083789424070852,0.07806999999999999,0.06055653115951822
902,0.02713337255458424,0.5434714525685532,0.28626527743567837,0.1214716734221574,0.01651862794057614,0.00513959607845085,0.032051039329379485,0.39722298353559804,0.30980648596518884,0.18443687368746745,0.06140502646584239,0.015077591016523647,0.07806999999999997,0.06102900617097446
903,0.02141354163223579,0.6677622115862395,0.11623258870862255,0.14185721481827757,0.03287328970081267,0.01986115355381196,0.03516588467148312,0.4953505504615622,0.21608003289671376,0.16151196166189488,0.07181318961571942,0.020078380692626623,0.07806999999999999,0.059073045220528066
904,0.025748442881893905,0.6657234665488683,0.1729739615209736,0.12627505351920515,0.0010685189286141785,0.008210556600444882,0.032907744030803085,0.4863694815591346,0.25366277077707233,0.16891030909524532,0.04224379391771069,0.015905900620034122,0.07807,0.06011493283275883
905,0.06938482284340418,0.5522374720487079,0.2347224158530905,0.010989390066093613,0.07622987600536653,0.05643602318333754,0.08811406309316415,0.3773918875798414,0.27013193152288345,0.14128000984054978,0.10006495579699036,0.0230171521665708,0.07806999999999999,0.06166255118367313
906,0.03411912094655346,0.6134790459320371,0.1505599100507937,0.11545253138541407,0.048017285520503536,0.0383721061646982,0.05459185455092042,0.4487047943119309,0.23092548349082304,0.15556910028352391,0.08608150417506606,0.0241272631877357,0.07807000000000001,0.059626853751443186
907,0.06588556546902594,0.3952766062625595,0.28843034747204893,0.15068985452436043,0.07615125109332349,0.02356637517868167,0.0742282742930527,0.32107984168802567,0.2760148893118491,0.17884713735423668,0.13032185837642027,0.01950799897641564,0.07807,0.06101024421062142
908,0.03029841823131293,0.4583620073533765,0.2579395278870829,0.1908178685469325,0.006972616863514527,0.05560956111778059,0.06073830346427122,0.3700541423217714,0.2718796427188253,0.19318160229780618,0.07126611663711357,0.032880192560212414,0.07806999999999999,0.06071901126466132
909,0.015785197452359977,0.472524450687406,0.2567146408948125,0.09255958449259832,0.10432748698105387,0.058088639491769144,0.04663971176339967,0.3442382583366287,0.27111857839174813,0.16234847346706321,0.14853962845122073,0.02711534958993948,0.07806999999999999,0.06070708556720141
910,0.053691124233007606,0.3078982890748942,0.27889978380360747,0.18094261938576345,0.17648860896003435,0.002079574542693091,0.052911913771549766,0.2697187148136623,0.24953424051861575,0.17021775892986013,0.24417536601727094,0.013442005949040959,0.07806999999999997,0.0606006914918197
911,0.07377287107890794,0.667448884017979,0.2047571810760845,0.006919143557552711,0.015375311241897779,0.03172660902757827,0.0814562106331798,0.45152741542099434,0.2723694778564531,0.13858540595035967,0.03883722407530546,0.017224266063707513,0.07806999999999997,0.061710501966250816
912,0.04312630824552503,0.5592699411979654,0.193235534707132,0.004990564099906936,0.19188845209405866,0.007489199655412037,0.04264450081044735,0.3559391980624509,0.24739095960655064,0.1304022323555308,0.2146905410511618,0.008932568113858695,0.07807,0.06048786718246985
913,0.029642805827917378,0.7174782961751165,0.11748453589291531,0.12722131650714713,0.0007535305653642981,0.007419515031539462,0.03646711173591237,0.5276656853559438,0.2226749508596595,0.1592706953997507,0.03860319873659903,0.015318357912134793,0.07806999999999999,0.05961580319811322
914,0.07484993101380102,0.3061690981503433,0.23459696225849186,0.18389624258871717,0.15297386488447054,0.04751390110417608,0.09311027295561133,0.28102390826406365,0.21966866221816314,0.16105042088039964,0.22121899811916473,0.02392773756259755,0.07806999999999997,0.06073843190434344
915,0.013955760684105534,0.6537550926471946,0.11931252190911412,0.05313477056529618,0.1096555032545371,0.05018635093975249,0.04049737973444846,0.4490753261224213,0.2174619663852391,0.1305946027522473,0.13822156694379692,0.024149158061846834,0.07807,0.059155323438526704
916,0.00860380503460784,0.5527589075168559,0.1994566360541612,0.019322060524032316,0.15167169202385772,0.06818689884648507,0.043764397531217476,0.3659045683250969,0.24903172650335703,0.13437368607800068,0.18107741986205297,0.025848201700274843,0.07807,0.06045576204111443
917,0.07452842478061565,0.522399677522996,0.29912769788516597,0.03132303979648207,0.03902300830683113,0.03359815170790924,0.08172297443283633,0.36578161608528,0.30434844277630313,0.15971157378422562,0.06987053695143336,0.018564855969921443,0.07807,0.062241437863412255
918,0.07333574588641897,0.5649157481498029,0.2869486571825702,0.06085876581478718,0.0018798577826013034,0.012061225183819397,0.07258727582048691,0.39864941821075806,0.3069670550496998,0.16720032894452838,0.040359810541238716,0.01423611143328833,0.07807000000000001,0.06221018719540023
